num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,env_runners/blue_team_score_mean,env_runners/connector_pipeline_timer,env_runners/env_reset_timer,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/red_team_score_mean,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/time_between_sampling,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/restore_env_runners,timers/synch_env_connectors,timers/synch_weights,timers/training_iteration,timers/training_step,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/agent_episode_returns_mean/red_robot_0,env_runners/agent_episode_returns_mean/red_robot_1,env_runners/agent_steps/red_robot_0,env_runners/agent_steps/red_robot_1,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_returns_mean/shared_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/red_robot_0,env_runners/num_agent_steps_sampled/red_robot_1,env_runners/num_agent_steps_sampled_lifetime/red_robot_0,env_runners/num_agent_steps_sampled_lifetime/red_robot_1,env_runners/num_module_steps_sampled/shared_policy,env_runners/num_module_steps_sampled_lifetime/shared_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/shared_policy/curr_entropy_coeff,learners/shared_policy/curr_kl_coeff,learners/shared_policy/default_optimizer_learning_rate,learners/shared_policy/diff_num_grad_updates_vs_sampler_policy,learners/shared_policy/entropy,learners/shared_policy/mean_kl_loss,learners/shared_policy/module_train_batch_size_mean,learners/shared_policy/num_module_steps_trained,learners/shared_policy/num_module_steps_trained_lifetime,learners/shared_policy/num_trainable_parameters,learners/shared_policy/policy_loss,learners/shared_policy/total_loss,learners/shared_policy/vf_explained_var,learners/shared_policy/vf_loss,learners/shared_policy/vf_loss_unclipped,learners/shared_policy/weights_seq_no,learners/shared_policy/num_module_steps_trained_lifetime_throughput,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/agent_to_module_mapping,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/connector_pipeline_timer,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor
1,3343745.0000000596,False,746,de5e0_00000,2026-03-07_11-03-14,1772899394,41.46869778633118,9091.051061630249,2792519,dh-node1,10.199.0.21,9091.051061630249,246,0.0,0.0007716637155036069,0.008586052984900165,0.012220570752219448,76.77932793992117,76.77932793992117,1.4680293152222825,336,100.16326530612244,25,72.0,38.17857142857144,13.25,4908.0,3343745.0000000596,49.0,33222.0,47.764265253761145,0.0008348428690273878,1.5691317409595809,4.564285522240216,745.0,121.96860361421929,13.527191838057266,23.459182899257502,2.687515037113618e-05,0.008472285521131646,0.025348295021354772,37.02457021075339,37.023772120449216,7,0,7,11.256140350877194,11.9,0.12929824561403508,0.01920572916666667,19.03571428571428,19.142857142857146,50.0,55.75510204081634,0.0003364158386694131,19.142857142857146,0.0006646523412237545,2450.0,2732.0,1776320.0000000005,1777933.9999999597,5182.000000000001,3554254.0000000643,4488.38322701552,4488.38322701552,6076104,6340349200,158464,180993664,0,499283,139573.78898717728,3950.342377801085,0.05,4.618412017822266,0.001,1.0,1.7418911,0.010826548,128.0,158464,180993664,499283,-0.26105064,5.8077126,0.27727824,6.105856,52.65807,746.0,3950.351786130226,9.597597256070226e-05,2.0170812259595662e-05,4.027282818121261e-05,2.0726438368950766e-05,0.0001372894119255385,0.00015989346880997205,0.22608210925563618,3.8974016476284926e-05,9.600241334096217e-06,1.7461797780598975e-05,9.660667238122937e-06,5.7041644315720696e-05,7.304790768438139e-05,0.00030740657869058317,1.6543037714659985e-05,8.325869805352388e-06,4.781036675916344e-05,3.46856741716469e-06,9.363722466261518e-05,3.502197022133814e-05,0.08505533736995356,0.0022398409965477947,0.01859140581859531,9.618795366853635e-06,2.9557994460551594e-05,0.004739129264415313,0.10269106719382247,0.010741425015340323,0.0016244001931235287
1,3348357.00000006,False,747,de5e0_00000,2026-03-07_11-03-52,1772899432,38.42944312095642,9129.480504751205,2792519,dh-node1,10.199.0.21,9129.480504751205,247,0.0,0.0007687908545012202,0.008551031507804136,0.012274445883587417,67.50924691369471,67.50924691369471,1.4655804803537928,243,94.12244897959182,31,76.25,36.58163265306122,-6.0,4612.0,3348357.00000006,49.0,33271.0,47.80139538213106,0.0008510567920467534,1.563359647319945,4.549515836024627,746.0,121.65456050916637,13.523257237906183,23.477073800864513,2.6853908319007843e-05,0.00847862138605639,0.025311129321301723,37.03850509359623,37.037706698494056,7,0,7,11.224999999999996,11.899999999999999,0.13173076923076923,0.019205729166666664,17.280612244897956,19.30102040816326,49.91836734693878,50.18367346938774,0.0003432169474071536,19.30102040816326,0.0006773227172244372,2446.0,2459.0000000000005,1778766.000000001,1780392.99999996,4905.0,3559159.000000064,4489.619394745365,4489.619394745365,5409876,6345759076,150144,181143808,0,499283,139622.19221444108,3947.8491870513794,0.05,4.618412017822266,0.001,1.0,1.706038,0.008054737,128.0,150144,181143808,499283,-0.026844516,4.148218,0.39791775,4.223164,25.84852,747.0,3947.850042532035,9.536153496208166e-05,2.020135955203942e-05,4.018920886891984e-05,2.0631056647136986e-05,0.00013682793080540122,0.0001590831236954647,0.225534582523168,3.9680338235717523e-05,9.803639905926374e-06,1.7363151724403965e-05,9.752238491685802e-06,5.775047934932867e-05,7.370911618533065e-05,0.0003097229970622211,1.7015047901852568e-05,8.404174091513418e-06,4.872497684765807e-05,3.5645400554956177e-06,9.578953354645444e-05,3.622648603493137e-05,0.08498218631619943,0.002236364756275131,0.018551824141236874,9.64997741679595e-06,2.9560614691112208e-05,0.004742164241652588,0.10225937141150189,0.010739888295482322,0.00162327047042335
1,3353025.0000000587,False,748,de5e0_00000,2026-03-07_11-04-31,1772899471,38.61831212043762,9168.098816871643,2792519,dh-node1,10.199.0.21,9168.098816871643,248,0.0,0.0007681722087455495,0.008529718072879363,0.01233607278722797,66.67574719930087,66.67574719930087,1.4912051711022403,231,95.26530612244895,29,66.0,36.39285714285715,3.75,4668.0,3353025.0000000587,49.0,33320.0,47.710763492512676,0.0008669796858038975,1.5597943003794918,4.517900012096159,747.0,121.50192987150653,13.528351725216565,23.487608959506403,2.6888519390467976e-05,0.008466725032216776,0.025290100008300367,37.05413293478963,37.053334202388854,7,0,7,11.56538461538462,11.899999999999999,0.13230769230769232,0.019205729166666664,17.71428571428572,18.678571428571427,50.75510204081634,49.79591836734695,0.00034906622868079726,18.678571428571427,0.0006868241349999861,2487.0,2440.0,1781253.0000000016,1782832.9999999597,4927.0,3564086.0000000643,4491.403200797911,4491.403200797911,5498904,6351257980,150784,181294592,0,499283,139755.53616525413,3945.5401345663013,0.05,4.618412017822266,0.001,1.0,1.7375613,0.00985248,128.0,150784,181294592,499283,-0.08871135,5.56576,0.42744553,5.695847,34.028065,748.0,3945.5411461475783,9.468540852866507e-05,2.0354550634295703e-05,4.0468638470529016e-05,2.0562166914657308e-05,0.00013687754999642675,0.00015917027302480484,0.22766908533835772,4.0492320873270186e-05,9.967432292358117e-06,1.7694221538803314e-05,1.001362639386683e-05,5.9149741356869305e-05,7.539795018841873e-05,0.0003157755193677154,1.7113341827541452e-05,9.064086508507804e-06,4.907721597784774e-05,3.598846437941421e-06,9.69240420926112e-05,3.650558940003716e-05,0.08489852055230845,0.0022337500483792768,0.0185344714806597,9.642208236771261e-06,2.9506628544652888e-05,0.004740981049103876,0.10447547344670137,0.010759398682711613,0.0016271039557644435
1,3357496.000000058,False,749,de5e0_00000,2026-03-07_11-05-06,1772899506,34.72682523727417,9202.825642108917,2792519,dh-node1,10.199.0.21,9202.825642108917,249,0.0,0.0007661979236278932,0.00852617365569984,0.012075126213762631,73.35596765995437,73.35596765995437,1.5522495064235822,295,106.45238095238095,31,75.0,39.71428571428571,9.5,4470.999999999999,3357496.000000058,42.0,33362.0,47.79512963182486,0.0008536429516413142,1.5555998298790132,4.49923411173147,748.0,121.60017460583643,13.508719292234028,23.483794878550903,2.686820419172817e-05,0.008480031491820618,0.02530920128890714,37.03071875511142,37.02991971033583,7,0,7,11.510416666666666,11.9,0.14,0.019205729166666668,20.065476190476197,19.648809523809522,54.0,59.047619047619044,0.00034563919458651055,19.648809523809522,0.0006811471863717152,2268.0,2480.0000000000005,1783521.0000000012,1785312.9999999607,4748.000000000001,3568834.000000064,4491.199168789932,4491.199168789932,5065643,6356323623,145024,181439616,0,499283,140048.2374711835,3956.7005692946545,0.05,4.618412017822266,0.001,1.0,1.651646,0.007845813,128.0,145024,181439616,499283,-0.0927091,5.0737195,0.29230475,5.2127757,41.43018,749.0,3956.7114106818717,9.615162227026901e-05,2.0394101701522432e-05,4.022860756992448e-05,2.045923110371331e-05,0.00013663336196897746,0.00015861313613237712,0.22696304544575854,4.0050719167818916e-05,9.911775011500929e-06,1.7657303146554663e-05,9.88593120432801e-06,5.819416343026448e-05,7.444259188926612e-05,0.000312414048446557,1.6872442066976846e-05,8.419375411964807e-06,4.8272889502428495e-05,3.640987095616237e-06,9.525009638652471e-05,3.589856536633165e-05,0.08475360294767637,0.002227843317942493,0.018494110224884314,9.66982551565693e-06,2.949973209024388e-05,0.004734901528872631,0.10397763458216139,0.01074939244594498,0.0016264260163131427
1,3361829.000000059,False,750,de5e0_00000,2026-03-07_11-05-42,1772899542,36.456605672836304,9239.282247781754,2792519,dh-node1,10.199.0.21,9239.282247781754,250,0.0,0.0007637026230248442,0.008480265369160097,0.011232645449681625,78.38430992593531,78.38430992593531,1.4565019199924014,355,103.1666666666667,28,81.0,35.29166666666667,-8.25,4333.000000000001,3361829.000000059,42.0,33404.0,47.82330979811793,0.0008295587215558788,1.5553146529718032,4.488942962204324,749.0,121.57274539884156,13.49956421771192,23.487101874565692,2.6769672455886697e-05,0.008476638157655357,0.02529739594564304,37.024853831329764,37.02405498623248,7,0,7,11.053061224489797,11.9,0.13673469387755102,0.019205729166666668,19.232142857142854,16.059523809523803,45.07142857142856,64.5,0.0003350682152947456,16.059523809523803,0.0006632038423938842,1893.0,2709.0,1785414.0000000007,1788021.9999999602,4602.0,3573436.0000000643,4489.617177102033,4489.617177102033,4761967,6361085590,140672,181580288,0,499283,139570.05161420605,3951.5916802102024,0.05,4.618412017822266,0.001,1.0,1.697425,0.0074041565,128.0,140672,181580288,499283,0.0069838143,4.2705097,0.43405342,4.314202,27.973375,750.0,3951.5924704751287,9.546103582700148e-05,2.0255533364709503e-05,3.994342090894835e-05,2.0320740232083846e-05,0.00013735251000470257,0.00015802520214776563,0.226361399132105,3.890706202991747e-05,9.588737757634918e-06,1.6774596236535346e-05,9.678305711713675e-06,5.658972459987596e-05,7.258896128298831e-05,0.0003036825966342358,1.6493997625219023e-05,8.174632703603077e-06,4.74873418921847e-05,3.4430940106145213e-06,9.396356724704358e-05,3.567746900201851e-05,0.08464905906809839,0.002228224184192574,0.018511659073096785,9.662987083265353e-06,2.9450284951058122e-05,0.004727110583131543,0.10348403140678153,0.010736283221545422,0.0016258534658547083
1,3366125.000000058,False,751,de5e0_00000,2026-03-07_11-06-18,1772899578,35.711601972579956,9274.993849754333,2792519,dh-node1,10.199.0.21,9274.993849754333,251,0.0,0.0007658017025681823,0.008492296321170434,0.011741918016202321,71.4237825576786,71.4237825576786,1.5336995190480676,298,102.28571428571428,30,71.5,36.01785714285715,0.0,4296.000000000001,3366125.000000058,42.0,33446.0,47.70755436902832,0.000839990922517558,1.552025292266059,4.502987508552193,750.0,121.2586719679594,13.496419220974502,23.477077158470436,2.6878485001027284e-05,0.008470764906491129,0.025242916506923466,37.01161261987622,37.01080992742034,7,0,7,11.208163265306123,11.9,0.12551020408163263,0.019205729166666668,17.767857142857142,18.25,52.785714285714306,55.285714285714306,0.00033726226452761093,18.25,0.0006670898864852153,2217.0,2322.0,1787631.0000000002,1790343.9999999607,4539.0,3577975.0000000643,4487.681005331012,4487.681005331012,4656864,6365742454,138752,181719040,0,499283,139070.16212411397,3947.04814958098,0.05,4.618412017822266,0.001,1.0,1.6788404,0.008231347,128.0,138752,181719040,499283,-0.03781821,4.8228884,0.1330458,4.9066324,34.563038,751.0,3947.059084131403,9.521164203846069e-05,2.0149037761974855e-05,3.9805287166939204e-05,2.027720795425454e-05,0.0001396046120204725,0.0001586022753600099,0.22575864681175487,3.9260667934422724e-05,9.556084377841395e-06,1.713862338021815e-05,9.739593083117254e-06,5.70797882014052e-05,7.301852795697839e-05,0.00030651585915157886,1.6467693955812045e-05,8.424840413772293e-06,4.7503030545110335e-05,3.450820389957284e-06,9.500948538023549e-05,3.5480246777202174e-05,0.08454136536719936,0.0022277100324329807,0.01851867798262179,9.695736544498282e-06,2.9457392081489982e-05,0.0047216839868422155,0.10299524742291771,0.010728173790024546,0.0016265127212495736
1,3370557.0000000573,False,752,de5e0_00000,2026-03-07_11-06-55,1772899615,36.31516408920288,9311.309013843536,2792519,dh-node1,10.199.0.21,9311.309013843536,252,0.0,0.0007606601454582444,0.00840895902155295,0.011809935559296367,75.00301774143496,75.00301774143496,1.5768649293431305,243,105.52380952380955,35,69.0,34.839285714285715,-4.75,4431.999999999999,3370557.0000000573,42.0,33488.0,47.64662561634674,0.0008565486661822352,1.552670500103681,4.490692480879894,751.0,121.54457587245585,13.484877212275604,23.481564670536002,2.6884630067503154e-05,0.00845342614758505,0.02523168442173998,37.004543825427156,37.00374130679645,7,0,7,11.799999999999999,11.9,0.13142857142857142,0.019205729166666668,18.053571428571423,16.78571428571428,54.26190476190477,57.80952380952383,0.0003439513446345347,16.78571428571428,0.0006816592274921594,2278.9999999999995,2428.0,1789910.0000000012,1792771.9999999607,4707.0,3582682.0000000633,4487.124195277702,4487.124195277702,4977136,6370719590,143744,181862784,0,499283,138962.68268768437,3947.4106295239358,0.05,4.618412017822266,0.001,1.0,1.7161546,0.009960699,128.0,143744,181862784,499283,-0.015493599,4.917308,0.419389,4.972607,26.685713,752.0,3947.4062692783837,9.419441626601569e-05,1.9956683191896034e-05,3.960037088500705e-05,2.0271344048045942e-05,0.00013849123098692135,0.0001575319478407237,0.22760199658392108,4.0157445861237025e-05,9.772883200235998e-06,1.7551788041673978e-05,9.932204022431193e-06,5.794162060351789e-05,7.478002858227359e-05,0.0003122573019377443,1.6960835280480454e-05,8.54727508159169e-06,4.833851683515288e-05,3.5975402811227806e-06,9.711840040094134e-05,3.605070630498065e-05,0.08445042357365488,0.002230384671578194,0.018546984602583267,9.687999881701462e-06,2.938866854163221e-05,0.004714201926830892,0.10491714933924638,0.01071848457172052,0.001625230504398219
1,3375084.0000000554,False,753,de5e0_00000,2026-03-07_11-07-32,1772899652,37.87382507324219,9349.182838916779,2792519,dh-node1,10.199.0.21,9349.182838916779,253,0.0,0.0007607325353828567,0.00841132812862971,0.011194109534569766,80.71467811070623,80.71467811070623,1.5214911883896487,321,107.78571428571426,31,66.0,32.523809523809526,-6.5,4527.000000000001,3375084.0000000554,42.0,33530.0,47.46293111973535,0.0008331520045508254,1.5569061890214033,4.494549616544366,752.0,121.5371727874473,13.482715178142854,23.492179840450998,2.6833943751625363e-05,0.0084304705459156,0.025263007916561848,37.01304103750323,37.012238495028974,7,0,7,10.834615384615384,11.899999999999999,0.13403846153846155,0.019205729166666664,16.25595238095238,16.267857142857142,61.023809523809526,54.35714285714287,0.00033727825661934447,16.267857142857142,0.0006696121698221471,2563.0000000000005,2282.9999999999995,1792473.000000001,1795054.9999999607,4846.0,3587528.000000063,4487.522953324925,4487.522953324925,5233212,6375952802,147968,182010752,0,499283,138918.19961946577,3945.2377668303893,0.05,4.618412017822266,0.001,1.0,1.6648681,0.008371435,128.0,147968,182010752,499283,-0.09899911,4.0274343,0.36059713,4.171014,32.54635,753.0,3945.2380670026923,9.384538515886489e-05,2.0093168426143453e-05,3.991929528766996e-05,2.026138315008147e-05,0.00013812488125272064,0.00015739102710531707,0.2275860697971476,3.929758942398158e-05,9.636118992156542e-06,1.706998342464684e-05,9.844905227035533e-06,5.7070234039993346e-05,7.242815066124325e-05,0.000307165829349952,1.657484942085673e-05,8.435708971729793e-06,4.7825683549222965e-05,3.446464799187464e-06,9.489608413403726e-05,3.566462658590182e-05,0.08463679123748402,0.002231427264564848,0.018561796136069012,9.708429274383012e-06,2.9448001076630647e-05,0.004726195438172221,0.10467028746604805,0.010731956346714403,0.0016274715695072466
1,3379920.0000000563,False,754,de5e0_00000,2026-03-07_11-08-13,1772899693,40.023749113082886,9389.206588029861,2792519,dh-node1,10.199.0.21,9389.206588029861,254,0.0,0.0007636348954403525,0.008445430966801337,0.012511585878642694,70.09726004469279,70.09726004469279,1.5425781392710929,302,98.69387755102042,32,72.0,37.02551020408164,0.0,4836.0,3379920.0000000563,49.0,33579.0,47.308639849316194,0.0008436883627887824,1.5527665823442316,4.4904511713580035,753.0,121.53362624357081,13.499420083311225,23.505500019046632,2.6829854288970853e-05,0.008446355410095484,0.025194823147547434,37.0430150056983,37.042212083258825,7,0,7,11.52777777777778,11.899999999999999,0.13055555555555556,0.019205729166666668,19.11224489795918,17.913265306122447,52.775510204081655,51.40816326530613,0.00033993569824453124,17.913265306122447,0.0006702920506236608,2586.0,2519.0,1795059.0000000007,1797573.999999961,5105.0,3592633.0000000615,4491.007723791675,4491.007723791675,5899920,6381852722,156160,182166912,0,499283,139329.60338449272,3942.711703644183,0.05,4.618412017822266,0.001,1.0,1.7503043,0.008297677,128.0,156160,182166912,499283,0.021150203,5.2792664,0.2332167,5.3073096,29.479612,754.0,3942.7203876401127,9.398172852952419e-05,2.02919408459977e-05,4.026298963328079e-05,2.0350858466313745e-05,0.00013801210215173268,0.00015796903658822813,0.22767525125897561,3.942151978474129e-05,1.0159644085889063e-05,1.7406089222007626e-05,9.703157426516469e-06,5.767389685424363e-05,7.396377493648308e-05,0.0003102771493958203,1.6419872101447915e-05,8.267923583890242e-06,4.760997891488901e-05,3.4469847829129896e-06,9.515637136762252e-05,3.5483042530403684e-05,0.0848603969147288,0.0022340798025163064,0.018575879225004747,9.723125809504187e-06,2.9433830534372105e-05,0.004741133173936871,0.1044797257809665,0.010753069813578766,0.0016304547734422097
1,3384102.0000000563,False,755,de5e0_00000,2026-03-07_11-08-48,1772899728,35.142005920410156,9424.348593950272,2792519,dh-node1,10.199.0.21,9424.348593950272,255,0.0,0.000762720623265864,0.008443753482774149,0.012358698216446954,72.05721347244642,72.05721347244642,1.5138327774558487,326,99.5714285714286,27,75.25,38.75,-9.5,4182.0,3384102.0000000563,42.0,33621.0,47.53319557529749,0.0008258751104627417,1.553383203829943,4.487558639348726,754.0,121.03221504558488,13.49036941289772,23.49533184542631,2.6800905647757323e-05,0.008437712925762229,0.025194821456155696,37.023825477551284,37.02302227473626,7,0,7,11.227083333333333,11.9,0.13145833333333334,0.019205729166666668,20.940476190476197,17.809523809523803,47.90476190476191,59.119047619047606,0.00033378956917465383,17.809523809523803,0.0006594616538039402,2012.0,2483.0,1797071.000000001,1800056.9999999611,4494.999999999999,3597128.000000062,4487.917646553758,4487.917646553758,4491468,6386344190,137472,182304384,0,499283,138748.48368104518,3941.0187631316503,0.05,4.618412017822266,0.001,1.0,1.771718,0.010438108,128.0,137472,182304384,499283,-0.25506514,5.432377,0.45118004,5.727821,39.992794,755.0,3941.027106899216,9.355923721316906e-05,2.0396023809687944e-05,4.0024201428489734e-05,2.0221575010833956e-05,0.00013707340181413107,0.0001575817650048376,0.2274747228269056,3.901543093389723e-05,9.57322542965057e-06,1.70101304915075e-05,9.617387734375888e-06,5.6343976524462705e-05,7.205580208094664e-05,0.00030296403598923603,1.6376158918727963e-05,8.14351092815921e-06,4.728290508481312e-05,3.444678934181902e-06,9.367630096419253e-05,3.5248441175285694e-05,0.0849784510756368,0.0022348341943177067,0.018562643982745427,9.756865280924102e-06,2.942662247124199e-05,0.004749675632631207,0.10416063694307957,0.010756674285306678,0.0016306472058049326
1,3388508.000000056,False,756,de5e0_00000,2026-03-07_11-09-23,1772899763,35.3310866355896,9459.679680585861,2792519,dh-node1,10.199.0.21,9459.679680585861,256,0.0,0.0007607842860136904,0.00848163154287625,0.012023568141594887,70.25924509865368,70.25924509865368,1.626230848590023,235,104.90476190476191,30,72.0,38.458333333333336,-4.75,4405.999999999999,3388508.000000056,42.0,33663.0,47.61676717117091,0.0008501404386024999,1.5550791619525663,4.477723086406913,755.0,121.2576069786882,13.478074991858072,23.490575975222885,2.7130646195191983e-05,0.008453688537351182,0.025219820691486896,37.00678384627574,37.005979127668795,7,0,7,11.387755102040817,11.9,0.1312244897959184,0.019205729166666668,19.08928571428572,19.369047619047624,50.92857142857144,60.16666666666665,0.0003430336549815608,19.369047619047624,0.0006723048458398583,2139.0000000000005,2526.9999999999995,1799210.0000000012,1802583.9999999607,4666.000000000001,3601794.000000062,4487.09847008822,4487.09847008822,4908284,6391252474,142592,182446976,0,499283,138699.94773198882,3944.094422788181,0.05,4.618412017822266,0.001,1.0,1.752451,0.010449466,128.0,142592,182446976,499283,-0.13553356,4.8106203,0.4079576,4.985517,40.49739,756.0,3944.088439529014,9.299626884678164e-05,2.037526174780777e-05,4.007398892605496e-05,2.0139694795884314e-05,0.0001367772845378997,0.00015722772749820249,0.22675838859894823,3.989041922281205e-05,9.794820878291212e-06,1.7424466114851843e-05,9.951197542813233e-06,5.820854746450163e-05,7.374141920723981e-05,0.000309229229665441,1.669303837757741e-05,8.396249578386863e-06,4.852586081644602e-05,3.504065027942533e-06,9.476087747579707e-05,3.5995342061917965e-05,0.08482403000519846,0.0022291914114754854,0.018506870423408917,9.74437643776564e-06,2.9382376776604403e-05,0.004743128826066747,0.10367872584356126,0.010746722933003956,0.001629268963831362
1,3392621.000000055,False,757,de5e0_00000,2026-03-07_11-09-57,1772899797,33.41307759284973,9493.092758178711,2792519,dh-node1,10.199.0.21,9493.092758178711,257,0.0,0.0007607459760196331,0.008480564894437076,0.011038815205527009,88.08248539893953,88.08248539893953,1.6204082103080248,298,117.51428571428572,28,66.75,37.5642857142857,6.0,4113.0,3392621.000000055,35.0,33698.0,47.555780891682915,0.0008407130536274879,1.5594851695283893,4.492154911597317,756.0,121.12045585291965,13.459334763319982,23.473267756751213,2.707424008902615e-05,0.008443150201465112,0.025225914283681455,36.970731335683126,36.9699276161725,7,0,7,11.2,11.899999999999997,0.14066666666666666,0.019205729166666664,18.078571428571426,19.485714285714284,63.628571428571405,62.25714285714286,0.0003410172817584152,19.485714285714284,0.0006716994626160255,2227.0,2179.0,1801437.0000000007,1804762.9999999604,4406.0,3606200.0000000615,4483.357485387338,4483.357485387338,4318650,6395571124,134400,182581376,0,499283,138221.37957101292,3947.820325401708,0.05,4.618412017822266,0.001,1.0,1.6343011,0.00630733,128.0,134400,182581376,499283,-0.051394638,3.7741067,0.44154996,3.8780866,23.837784,757.0,3947.8194872290887,9.3159158901427e-05,2.025854820315415e-05,4.004141452811571e-05,2.0071853379358567e-05,0.00013661812220868582,0.00015715199842321104,0.22601035047319729,3.9654527479651866e-05,1.0035142105847375e-05,1.7274525507529115e-05,9.786318743348826e-06,5.744781810897708e-05,7.341735587780497e-05,0.00030775966421676954,1.682751051127744e-05,8.424644367576039e-06,4.8033777196129474e-05,3.519355440183396e-06,9.484132992772241e-05,3.6161283116971193e-05,0.08468185705467537,0.002224138908023754,0.018456902128563372,9.738012528725721e-06,2.932255246232337e-05,0.004732758667502747,0.10315864112487881,0.010728497694027828,0.0016273959241535215
