num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,env_runners/blue_team_score_mean,env_runners/connector_pipeline_timer,env_runners/env_reset_timer,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/red_team_score_mean,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/time_between_sampling,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/restore_env_runners,timers/synch_env_connectors,timers/synch_weights,timers/training_iteration,timers/training_step,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/agent_episode_returns_mean/red_robot_0,env_runners/agent_episode_returns_mean/red_robot_1,env_runners/agent_steps/red_robot_0,env_runners/agent_steps/red_robot_1,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_returns_mean/shared_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/red_robot_0,env_runners/num_agent_steps_sampled/red_robot_1,env_runners/num_agent_steps_sampled_lifetime/red_robot_0,env_runners/num_agent_steps_sampled_lifetime/red_robot_1,env_runners/num_module_steps_sampled/shared_policy,env_runners/num_module_steps_sampled_lifetime/shared_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/shared_policy/curr_entropy_coeff,learners/shared_policy/curr_kl_coeff,learners/shared_policy/default_optimizer_learning_rate,learners/shared_policy/diff_num_grad_updates_vs_sampler_policy,learners/shared_policy/entropy,learners/shared_policy/mean_kl_loss,learners/shared_policy/module_train_batch_size_mean,learners/shared_policy/num_module_steps_trained,learners/shared_policy/num_module_steps_trained_lifetime,learners/shared_policy/num_trainable_parameters,learners/shared_policy/policy_loss,learners/shared_policy/total_loss,learners/shared_policy/vf_explained_var,learners/shared_policy/vf_loss,learners/shared_policy/vf_loss_unclipped,learners/shared_policy/weights_seq_no,learners/shared_policy/num_module_steps_trained_lifetime_throughput,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/agent_to_module_mapping,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/connector_pipeline_timer,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor
1,6305439.000000015,False,1407,01afd_00000,2026-03-07_17-41-32,1772923292,38.71031594276428,32883.42826151848,2800013,dh-node1,10.199.0.21,32883.42826151848,907,0.0,0.0008279219068595484,0.00455096967380415,0.0023382719818364245,70.53015567835116,70.53015567835116,0.5813597634420445,301,100.51020408163268,35,79.5,48.16836734693878,18.75,4925.0,6305439.000000015,49.0,61789.0,59.02956277959995,0.0010097007240262783,0.5721735035510966,4.696924267376965,1406.0,125.92765296857986,6.223535037560513,29.506045506755246,2.6731646307476286e-05,0.008476978290323085,0.02515443806071838,35.76779183553047,35.76700038566988,7,0,7,14.724528301886794,14.471698113207546,0.1718867924528302,0.0185546875,25.596938775510196,22.57142857142857,50.10204081632652,56.30612244897961,0.0003575377316828866,22.57142857142857,0.0013253677035250247,2455.0,2759.0,3371969.999999971,3338517.9999999553,5214.0,6710487.999999845,4449.220888711317,4449.220888711317,6131625,9793619716,159360,278567552,0,494418,140761.12224966887,4061.027213346328,0.05,1.0812195539474487,0.001,1.0,85.390274,0.011800875,128.0,159360,278567552,494418,-0.06295194,1.257295,0.60606694,5.5770016,28.872486,1407.0,4061.025649870162,9.921581691078445e-05,2.040762031819275e-05,4.771830398782161e-05,2.830459036338701e-05,0.0001480470485192719,0.00016945334246472218,0.35191655053340154,4.169523759764536e-05,1.0235148969522927e-05,1.7705963849880755e-05,1.0437023961128388e-05,5.9232660409065255e-05,7.387634413677872e-05,0.0007651469842987869,2.480090311644322e-05,1.1051711815777865e-05,0.00012894970558803402,3.8010227389420436e-06,0.00015330921484132783,6.803682269725136e-05,0.1643350129653801,0.00221334868129502,0.02297925143813467,9.501755370821334e-06,3.080386198156419e-05,0.007405207616703726,0.1426443556305577,0.010257484051673624,0.0016646028552283199
1,6309826.000000015,False,1408,01afd_00000,2026-03-07_17-42-08,1772923328,35.77662396430969,32919.20488548279,2800013,dh-node1,10.199.0.21,32919.20488548279,908,0.0,0.00082212220065112,0.0045435864322346895,0.0024468614564216434,66.01641521726953,66.01641521726953,0.5328133430270174,291,89.53061224489792,27,77.0,48.90306122448979,24.75,4387.0,6309826.000000015,49.0,61838.0,59.10066672162069,0.0010194292239920487,0.5729540694042063,4.711530908268045,1407.0,125.40235666719448,6.222987626725623,29.506625551987327,2.6931839807019875e-05,0.008483200747422233,0.025110693630260104,35.767776037065026,35.766985285382674,7,0,7,18.383673469387755,14.49795918367347,0.16040816326530613,0.0185546875,25.12755102040817,23.77551020408163,45.81632653061225,48.59183673469387,0.00036192175921078107,23.77551020408163,0.0013432481171221484,2244.9999999999995,2381.0,3374214.999999971,3340898.9999999525,4626.0,6715113.999999855,4448.598679824203,4448.598679824203,4860796,9798480512,141824,278709376,0,494418,140508.70412716764,4055.9688239570464,0.05,1.0812195539474487,0.001,1.0,85.536194,0.009517117,128.0,141824,278709376,494418,-0.027734099,1.0064771,0.6055716,5.3007307,22.11793,1408.0,4055.9696352905057,9.838568847753728e-05,2.0323662140304973e-05,4.733294163560413e-05,2.770203838027718e-05,0.00014719010251211209,0.0001680614735319091,0.35320432867795926,4.190433608178164e-05,1.0551363350122925e-05,1.776876124343172e-05,1.0214380680421855e-05,5.995799546929392e-05,7.44515606168803e-05,0.0007758237835879778,2.534296023897784e-05,1.1106687352254597e-05,0.00013000290593053433,3.785940082165282e-06,0.00015477277072322847,6.932471884333955e-05,0.1640994480453206,0.00221071892389999,0.02293929764400606,9.49131820503326e-06,3.076396277251252e-05,0.007398592100593792,0.14419362422388893,0.01027731481142528,0.0016681819364413426
1,6314310.000000012,False,1409,01afd_00000,2026-03-07_17-42-45,1772923365,36.92935276031494,32956.1342382431,2800013,dh-node1,10.199.0.21,32956.1342382431,909,0.0,0.0008203265909857384,0.004505692424951013,0.0025115336435829073,52.271926719896065,52.271926719896065,0.49172667259699665,159,80.07142857142858,35,69.75,46.82142857142856,6.0,4484.0,6314310.000000012,56.0,61894.0,59.07230847826285,0.0010430181660677548,0.5688535698870006,4.678243137559562,1408.0,125.41289455595421,6.22120966153853,29.519929827347507,2.690722175881702e-05,0.008461502789944744,0.025054689994460026,35.77925548901509,35.778464511098456,7,0,7,16.27450980392157,14.496078431372547,0.1592156862745098,0.0185546875,22.48214285714285,24.33928571428572,46.0,38.482142857142854,0.0003725857467919885,24.33928571428572,0.0013612970397094812,2576.0,2155.0,3376790.9999999716,3343053.9999999483,4731.000000000001,6719844.999999858,4448.952693025961,4448.952693025961,5093824,9803574336,145408,278854784,0,494418,140373.51687985144,4049.852913308633,0.05,1.0812195539474487,0.001,1.0,85.645065,0.010080493,128.0,145408,278854784,494418,-0.08275545,2.1679137,0.42017335,6.522023,38.069496,1409.0,4049.8515616595896,9.833305575675638e-05,2.0277386052639057e-05,4.7189318429601296e-05,2.7119139100176895e-05,0.00014647192141402978,0.00016684767559035105,0.35352390853168797,4.202183681570624e-05,1.0420916621830652e-05,2.4871836964681856e-05,1.0302129219271082e-05,6.055810984613788e-05,7.487354459896549e-05,0.0007875713435633928,2.551108661054099e-05,1.112494614798335e-05,0.00013027047566851013,3.933850859062469e-06,0.00015763968874927818,7.042829322574785e-05,0.16455740480563602,0.0022206241844712716,0.02302042714726965,9.519695833716962e-06,3.078958295827493e-05,0.0074158667499221245,0.14393257128190787,0.010288030413377636,0.0016707292972564655
1,6318733.000000019,False,1410,01afd_00000,2026-03-07_17-43-21,1772923401,36.222588300704956,32992.35682654381,2800013,dh-node1,10.199.0.21,32992.35682654381,910,0.0,0.000821971773443314,0.004492522682811701,0.0024975553816550416,56.841630121228455,56.841630121228455,0.5452233946178946,219,90.26530612244895,29,72.75,48.42857142857144,2.5,4423.0,6318733.000000019,49.0,61943.0,59.10676536395586,0.0010356351205501849,0.5655056096945045,4.657874205146232,1409.0,125.1517298524322,6.217630435382841,29.527896085564453,2.6891499549507934e-05,0.008461639662330779,0.0250120586951375,35.783569890864385,35.78277898416781,7,0,7,14.426530612244898,14.49387755102041,0.1624489795918367,0.0185546875,24.58163265306122,23.846938775510196,46.83673469387756,49.14285714285714,0.00036773770840098705,23.846938775510196,0.0013503226805242623,2295.0,2408.0000000000005,3379085.999999975,3345461.999999949,4703.0,6724547.999999857,4448.693166095701,4448.693166095701,4980298,9808554634,144128,278998912,0,494418,140219.56136442762,4046.0212786455713,0.05,1.0812195539474487,0.001,1.0,85.73269,0.009658857,128.0,144128,278998912,494418,-0.015871221,1.1254565,0.6069081,5.417518,24.7039,1410.0,4046.019899123147,9.897348817859826e-05,2.0290725040278735e-05,4.685669299831653e-05,2.6636636576724568e-05,0.00014638389048902696,0.00016657933656491765,0.35283227715704546,4.179171379606962e-05,1.065439282541939e-05,1.7901511759197675e-05,1.0387688783151871e-05,6.015884747855187e-05,7.819625864911579e-05,0.0007766214718818049,2.5470782218620194e-05,1.1165097312497762e-05,0.000131068537090375,3.963255265679911e-06,0.00015636284646704634,7.043152568233182e-05,0.16435654299689725,0.002219619843298727,0.02301620300628687,9.513378481135001e-06,3.08000166771554e-05,0.007410912822416341,0.14340830690929043,0.010327674138604944,0.0016742166039216623
1,6323547.00000003,False,1411,01afd_00000,2026-03-07_17-44-02,1772923442,40.81217861175537,33033.16900515556,2800013,dh-node1,10.199.0.21,33033.16900515556,911,0.0,0.0008215004975255273,0.004465988295521683,0.002379409913850829,67.32900264154011,67.32900264154011,0.5727101231815902,293,98.24489795918365,28,81.75,46.01020408163265,3.25,4814.0,6323547.00000003,49.0,61992.0,58.95743201833002,0.0010285474221866891,0.5645821861122219,4.659676055788822,1410.0,125.30842380637687,6.22549116459971,29.570180429728676,2.682511461770161e-05,0.0084551491260167,0.02499803436809115,35.833707607266,35.8329175809263,7,0,7,16.49642857142857,14.498214285714285,0.15071428571428572,0.0185546875,23.07142857142857,22.93877551020409,51.79591836734696,53.16326530612243,0.00036285666370701415,22.93877551020409,0.0013441033498873493,2538.0,2605.0,3381623.999999973,3348066.999999947,5142.999999999999,6729690.999999857,4452.346234434744,4452.346234434744,5916406,9814471040,157312,279156224,0,494418,140427.29910334444,4035.6595021257563,0.05,1.0812195539474487,0.001,1.0,85.74581,0.011602008,128.0,157312,279156224,494418,0.0073434208,1.3321354,0.45994085,5.5995383,30.454138,1411.0,4035.658153256195,9.858441991030896e-05,2.0166163157924288e-05,4.641682441105383e-05,2.617270370872382e-05,0.0001460656014503084,0.0001656951682856834,0.3533078419356819,4.182044856764867e-05,1.2729719715074643e-05,1.77849313134444e-05,1.0155617555267673e-05,6.0485115071994374e-05,7.415451918631236e-05,0.0007764506563470667,2.5218742878901387e-05,1.1670714895142503e-05,0.0001304656430386768,3.857100592768577e-06,0.00015524960154485786,6.880801407189986e-05,0.16487405992689044,0.002223568344524938,0.023059140586573164,9.523485311408417e-06,3.0816356581912995e-05,0.00742919626383283,0.1432756795602925,0.010350341257258009,0.0016766580472842528
1,6327972.000000032,False,1412,01afd_00000,2026-03-07_17-44-38,1772923478,36.26725387573242,33069.436259031296,2800013,dh-node1,10.199.0.21,33069.436259031296,912,0.0,0.0008150232062405356,0.004438799332115044,0.0024026327381230323,78.26365284932032,78.26365284932032,0.6173666506129807,414,105.35714285714288,33,83.5,51.48809523809523,0.75,4425.000000000001,6327972.000000032,42.0,62034.0,58.976421425209296,0.0010336827514598505,0.5690802814759502,4.7231825728437276,1411.0,124.587554885193,6.223604187463126,29.576226063201634,2.674689402210879e-05,0.008447769474995849,0.025046078493931135,35.83789686369303,35.83710838310734,7,0,7,14.461224489795919,14.481632653061226,0.15897959183673468,0.0185546875,24.755952380952387,26.732142857142847,61.30952380952383,50.35714285714286,0.0003661961768935828,26.732142857142847,0.0013574281342969264,2575.0,2114.9999999999995,3384198.999999971,3350181.9999999474,4690.000000000001,6734380.999999858,4452.072772090396,4452.072772090396,4951575,9819422615,143232,279299456,0,494418,140225.98697071685,4031.163442323867,0.05,1.0812195539474487,0.001,1.0,85.80219,0.012795483,128.0,143232,279299456,494418,-0.04146171,0.6798211,0.2638778,4.997558,51.82801,1412.0,4031.1662986351175,9.795621064623016e-05,2.005784070490873e-05,4.602530530241353e-05,2.5688868515821337e-05,0.0001448257803134585,0.00016445192056769952,0.3523927337463829,4.2587683381693055e-05,1.0853108362271558e-05,1.8092346977192403e-05,1.0412379963147921e-05,6.098212484757696e-05,7.592903320425777e-05,0.000784163302322839,2.556256759505059e-05,1.1212675663640944e-05,0.00013197001238524924,4.009800500791271e-06,0.00015659318780091835,6.991631055907459e-05,0.16460419986659924,0.0022216785412640114,0.023058715110240973,9.510940261388005e-06,3.0785033308011186e-05,0.007413404971323935,0.14266104689529063,0.010338810614854806,0.0016758025565334774
1,6332501.000000028,False,1413,01afd_00000,2026-03-07_17-45-13,1772923513,34.62833905220032,33104.064598083496,2800013,dh-node1,10.199.0.21,33104.064598083496,913,0.0,0.0008137725113834092,0.004404444654305751,0.0025185983027026485,60.162382444111145,60.162382444111145,0.5536731501912924,215,92.4285714285714,32,80.0,48.89795918367348,11.5,4529.0,6332501.000000028,49.0,62083.0,59.05072126759172,0.001043136803220243,0.5674395035015014,4.7368446781055304,1412.0,124.61727400611022,6.2206230732481345,29.566922418230284,2.677865436849878e-05,0.00844780958096071,0.02506165298964789,35.825647686855575,35.82485811483626,7,0,7,17.654166666666665,14.5,0.17312499999999997,0.0185546875,23.423469387755105,25.47448979591837,54.55102040816326,43.34693877551021,0.0003697253952402287,25.47448979591837,0.001369557461083729,2673.0,2124.0,3386871.9999999693,3352305.999999949,4797.0,6739177.999999853,4452.842044369492,4452.842044369492,5199292,9824621907,146944,279446400,0,494418,140713.1672183202,4041.523197062428,0.05,1.0812195539474487,0.001,1.0,85.981155,0.009928264,128.0,146944,279446400,494418,0.039745834,1.4838303,0.49106526,5.7324076,29.19165,1413.0,4041.521972927412,9.725974334847544e-05,1.9918878168354713e-05,4.5579682071624026e-05,2.530041182726564e-05,0.0001442637355443961,0.00016344483752019317,0.35268767950843616,4.3397800481592725e-05,1.0576535827144727e-05,1.8202961653583865e-05,1.0421810646282501e-05,6.065987485346383e-05,7.639054712763655e-05,0.0007893940583338512,2.5852490265773107e-05,1.1249544430409975e-05,0.0001322623105357608,4.057708913037452e-06,0.00015866717118840005,7.091543813306285e-05,0.16503410677872093,0.0022273021960128973,0.023097965948610417,9.533661790914475e-06,3.097758375842519e-05,0.00743387108198407,0.14244623252542496,0.010353105118413376,0.0016748102214457076
1,6337173.000000019,False,1414,01afd_00000,2026-03-07_17-45-51,1772923551,38.04478430747986,33142.109382390976,2800013,dh-node1,10.199.0.21,33142.109382390976,914,0.0,0.0008101827858109656,0.00439773668489042,0.002428479320644486,65.53755476579391,65.53755476579391,0.5604195769529372,266,95.34693877551018,32,85.5,51.11224489795917,15.0,4672.000000000001,6337173.000000019,49.0,62132.0,59.261902385236944,0.0010207986257070754,0.569863122341268,4.714981807694644,1413.0,125.02793215954942,6.222582133484611,29.58712716182848,2.6743027916213938e-05,0.008443179115264467,0.02500759367004408,35.84773778445719,35.84694948280726,7,0,7,14.999999999999998,14.450980392156861,0.15843137254901962,0.0185546875,26.316326530612237,24.795918367346935,50.42857142857144,51.10204081632652,0.0003639381906462708,24.795918367346935,0.0013467342954563966,2471.0000000000005,2504.0,3389342.999999975,3354809.9999999506,4975.0,6744152.999999855,4455.033623925798,4455.033623925798,5555008,9830176915,152192,279598592,0,494418,140967.45865878972,4039.1718486179147,0.05,1.0812195539474487,0.001,1.0,86.147,0.008665266,128.0,152192,279598592,494418,0.036258638,1.6160054,0.4298414,5.877728,27.337528,1414.0,4039.170124230305,9.78755721375404e-05,1.986484072583608e-05,4.519106004770001e-05,2.4919786009401818e-05,0.00014359719862390305,0.00016260768935396562,0.35183575797336036,4.2822102899089265e-05,1.0385375671141467e-05,1.783637673510568e-05,1.0217619145254787e-05,6.017543658940139e-05,7.452212999979029e-05,0.0007772821302984379,2.558361336128066e-05,1.1037802031188261e-05,0.00012937466006741853,3.880223710035515e-06,0.00015634235558332989,6.973921056397624e-05,0.1648199264218068,0.0022235511649126493,0.023048227438672755,9.512715727805959e-06,3.0946607482624606e-05,0.007422780401074257,0.14188271807012162,0.010344875636901544,0.0016742175495798404
1,6341915.000000013,False,1415,01afd_00000,2026-03-07_17-46-28,1772923588,37.4362678527832,33179.54565024376,2800013,dh-node1,10.199.0.21,33179.54565024376,915,0.0,0.0008071495867100337,0.004378748796687223,0.002262109766514054,68.95279415646219,68.95279415646219,0.5551360558946523,241,96.77551020408166,30,76.25,45.50510204081634,6.0,4742.0,6341915.000000013,49.0,62181.0,59.115900740766186,0.000991565556380738,0.5687830492048089,4.725054865964239,1414.0,125.03596180151283,6.222703968689406,29.602747099699954,2.6657827196920372e-05,0.008417280214509878,0.025054799253086322,35.863515247591735,35.86272921372929,7,0,7,16.563461538461535,14.47307692307692,0.1673076923076923,0.0185546875,23.255102040816325,22.25,46.81632653061226,56.48979591836735,0.00035149723270944556,22.25,0.00129865773214649,2293.9999999999995,2768.0,3391636.999999974,3357577.999999948,5062.0,6749214.999999866,4457.903287686539,4457.903287686539,5737820,9835914735,154880,279753472,0,494418,141578.97488052727,4043.9795949536338,0.05,1.0812195539474487,0.001,1.0,86.24773,0.012808256,128.0,154880,279753472,494418,-0.12975231,1.1193511,0.43654287,5.5476413,40.2191,1415.0,4043.9797870074144,9.790550255125744e-05,1.981809236603805e-05,4.4795487819263825e-05,2.4595373643111816e-05,0.00014299884017406883,0.00016187110624897087,0.35107156258387595,4.0375187540100656e-05,1.0066015728034194e-05,1.728196715601749e-05,1.0016981648553242e-05,5.81618983188839e-05,7.265198411604478e-05,0.0007482934140912989,2.4575115702066862e-05,1.0721717727249196e-05,0.00012548592143476995,3.764219505031488e-06,0.00014996027766364163,6.77351320332967e-05,0.16464410411745276,0.002220026382463916,0.023005388184467013,9.48938888441788e-06,3.0907791897054144e-05,0.007415232776506724,0.14135430897911383,0.010340581960338753,0.0016732910742555574
1,6346459.000000017,False,1416,01afd_00000,2026-03-07_17-47-06,1772923626,37.80251979827881,33217.34817004204,2800013,dh-node1,10.199.0.21,33217.34817004204,916,0.0,0.0008105101428925181,0.004404447358735031,0.0023103822946935687,67.88689784353024,67.88689784353024,0.5511139490099967,226,92.73469387755105,34,76.25,49.09183673469387,4.25,4544.0,6346459.000000017,49.0,62230.0,59.09147858501888,0.0010123003824924705,0.5692152121099994,4.73331528174073,1415.0,124.82255574851933,6.222323054472986,29.62224960730305,2.6661819087634894e-05,0.008398956112834139,0.02508213070008263,35.88267666479545,35.8818892579324,7,0,7,14.801923076923078,14.5,0.1628846153846154,0.0185546875,23.34183673469387,25.75,52.02040816326531,46.67346938775509,0.00036130545306465597,25.75,0.0013332435462085784,2549.0000000000005,2287.0000000000005,3394185.9999999693,3359864.999999943,4836.0,6754050.999999855,4458.764254809674,4458.764254809674,5257408,9841172143,148096,279901568,0,494418,141412.89335373044,4036.5047646902844,0.05,1.0812195539474487,0.001,1.0,86.21566,0.008331194,128.0,148096,279901568,494418,-0.029177703,1.5440797,0.5846655,5.875033,32.445526,1416.0,4036.503211343975,9.787704106840403e-05,1.976546534828838e-05,4.44530064715123e-05,2.4262084413340378e-05,0.00014241894852181305,0.0001669036014955482,0.3532359212776252,4.1449693863606703e-05,1.012460590129131e-05,1.7916394021202387e-05,1.0155892882853967e-05,5.937758266095378e-05,7.679942840852616e-05,0.0007668667769828706,2.4882229233441873e-05,1.1105289746561882e-05,0.0001296061918614895,3.917821168245875e-06,0.00015542134992738523,6.914768222384687e-05,0.16448365743668789,0.002219900108606161,0.02302038600208003,9.606704993272364e-06,3.099564365938471e-05,0.007413270568859396,0.14367757842918702,0.010331116910756073,0.0016698280235776127
1,6350959.0000000205,False,1417,01afd_00000,2026-03-07_17-47-44,1772923664,37.618953466415405,33254.96712350845,2800013,dh-node1,10.199.0.21,33254.96712350845,917,0.0,0.0008175677291742455,0.004429890821181914,0.002499731499819308,64.07621164968172,64.07621164968172,0.5469011391147173,305,91.83673469387756,35,72.25,47.66326530612244,-3.0,4500.0,6350959.0000000205,49.0,62279.0,59.09765422958516,0.0010455121057841292,0.5684046382745104,4.742175416375876,1416.0,124.44667175688426,6.22701020213827,29.634742052009628,2.6725130067888608e-05,0.00843941734100466,0.025075900203116227,35.89986812177729,35.89907794228365,7,0,7,14.72156862745098,14.5,0.15294117647058822,0.0185546875,24.102040816326525,23.56122448979591,42.75510204081634,54.79591836734696,0.0003680713572211689,23.56122448979591,0.0013671303727283467,2095.0,2685.0,3396280.999999973,3362549.999999946,4780.0,6758830.999999847,4459.176612261577,4459.176612261577,5148000,9846320143,146432,280048000,0,494418,141173.34633099358,4028.990955608751,0.05,1.0812195539474487,0.001,1.0,86.39202,0.010413353,128.0,146432,280048000,494418,0.037163395,1.3574443,0.48661965,5.6286235,32.69288,1417.0,4028.991693513126,9.809142367180481e-05,1.990253774498923e-05,4.453404207299208e-05,2.4514941201217647e-05,0.00014343388857380277,0.00016778315195829297,0.3524123042456881,4.230732378403898e-05,1.0489065818648814e-05,1.8086177532839323e-05,1.0367810129402851e-05,6.080826435771837e-05,7.564740605615684e-05,0.0007860118361553267,2.587902138788746e-05,1.1279094573601444e-05,0.00013283221717949405,3.9846371576554315e-06,0.00015819442271681049,7.131100872895203e-05,0.16424466939244217,0.0022190234177237858,0.023038383972604673,9.604257980999644e-06,3.10684968897076e-05,0.0074077631237809355,0.1430941823047155,0.010321301561831819,0.0016664386339713963
1,6355252.000000021,False,1418,01afd_00000,2026-03-07_17-48-17,1772923697,33.20585036277771,33288.17297387123,2800013,dh-node1,10.199.0.21,33288.17297387123,918,0.0,0.0008227329097123497,0.004487040412267823,0.0021775987670306714,82.73804740469105,82.73804740469105,0.6936188998665395,321,122.65714285714286,59,72.0,51.66428571428571,6.0,4293.000000000001,6355252.000000021,35.0,62314.0,59.048256012088714,0.0009906165189727367,0.5723923354720406,4.7903219193089575,1417.0,124.14989123757852,6.217016817006932,29.617662301929553,2.681536810162909e-05,0.008450706666833998,0.025089803750683207,35.8727973957986,35.87200572748124,7,0,7,14.120000000000003,14.5,0.16333333333333333,0.0185546875,26.25,25.414285714285715,57.22857142857141,72.79999999999998,0.0003525857476028259,25.414285714285715,0.0013094855167283112,2003.0000000000002,2548.0000000000005,3398283.999999975,3365097.999999948,4550.999999999999,6763381.99999985,4457.514846138962,4457.514846138962,4653612,9850973755,138752,280186752,0,494418,141108.85263587604,4036.080539903813,0.05,1.0812195539474487,0.001,1.0,86.39,0.010368072,128.0,138752,280186752,494418,0.024242591,1.5244701,0.5293202,5.8085175,35.352795,1418.0,4036.0811279596405,9.844623825734331e-05,2.0113114135593404e-05,4.447069799159845e-05,2.4648640302980744e-05,0.00014416486526094217,0.00016844230279764979,0.35146927186376414,4.065523826699246e-05,1.0155687149528279e-05,1.7412013496551436e-05,1.0333132276326214e-05,5.8644702853743396e-05,7.279955091130154e-05,0.000754482724092692,2.461085170483267e-05,1.0807687504902634e-05,0.00012753016077998014,3.7804173137242782e-06,0.00015153231969334223,6.79660998155017e-05,0.1639925913482538,0.002210990343731825,0.022978712903074305,9.588176429139695e-06,3.105199227491397e-05,0.007397150433301548,0.14249160446090364,0.010312258526361353,0.0016656746585762784
